id_ambito_geografico,ubigeo_distrito,nombre_distrito,ubigeo_provincia,nombre_provincia,ubigeo_departamento,nombre_departamento,actasContabilizadas,contabilizadas,totalActas,participacionCiudadana,actasEnviadasJee,enviadasJee,actasPendientesJee,pendientesJee,fechaActualizacion,idUbigeoDepartamento,idUbigeoProvincia,idUbigeoDistrito,idUbigeoDistritoElectoral,totalVotosEmitidos,totalVotosValidos,porcentajeVotosEmitidos,porcentajeVotosValidos,error
1,160201,Manú,160200,Manú,160000,Madre De Dios,100.0,11,11,55.116,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1740,1330,100,100,
1,160301,Iñaparí,160300,Tahuamanú,160000,Madre De Dios,100.0,6,6,61.74,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1086,795,100,100,
1,160303,Tahuamanú,160300,Tahuamanú,160000,Madre De Dios,91.667,11,12,58.752,8.333,1,0.0,0,1776331260349,140000,140100,140101,15,2024,1464,100,100,
1,160302,Iberia,160300,Tahuamanú,160000,Madre De Dios,100.0,19,19,68.52,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3648,2529,100,100,
1,160204,Huepetuhe,160200,Manú,160000,Madre De Dios,83.333,20,24,57.467,16.667,4,0.0,0,1776331260349,140000,140100,140101,15,3979,3068,100,100,
1,150411,Yaquerana,150400,Requena,150000,Loreto,0.0,0,9,0.0,0.0,0,100.0,9,1776331260349,140000,140100,140101,15,0,0,0,0,
1,160104,Laberinto,160100,Tambopata,160000,Madre De Dios,87.5,21,24,63.594,12.5,3,0.0,0,1776331260349,140000,140100,140101,15,4477,3415,100,100,
1,160102,Inambari,160100,Tambopata,160000,Madre De Dios,85.185,46,54,52.918,14.815,8,0.0,0,1776331260349,140000,140100,140101,15,8333,6354,100,100,
1,160101,Tambopata,160100,Tambopata,160000,Madre De Dios,89.046,252,283,66.983,10.601,30,0.353,1,1776331260349,140000,140100,140101,15,55795,44454,100,100,
1,170203,Chojata,170200,General Sánchez Cerro,170000,Moquegua,100.0,4,4,57.696,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,536,433,100,100,
1,170202,Coalaque,170200,General Sánchez Cerro,170000,Moquegua,100.0,4,4,74.742,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,796,642,100,100,
1,170204,Ichuña,170200,General Sánchez Cerro,170000,Moquegua,90.0,9,10,53.301,10.0,1,0.0,0,1776331260349,140000,140100,140101,15,1526,1208,100,100,
1,170205,La Capilla,170200,General Sánchez Cerro,170000,Moquegua,100.0,3,3,70.96,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,584,492,100,100,
1,170206,Lloque,170200,General Sánchez Cerro,170000,Moquegua,75.0,3,4,42.403,25.0,1,0.0,0,1776331260349,140000,140100,140101,15,307,268,100,100,
1,170207,Matalaque,170200,General Sánchez Cerro,170000,Moquegua,100.0,3,3,64.69,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,480,409,100,100,
1,170201,Omate,170200,General Sánchez Cerro,170000,Moquegua,88.889,8,9,70.939,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1782,1506,100,100,
1,170208,Puquina,170200,General Sánchez Cerro,170000,Moquegua,75.0,6,8,60.213,25.0,2,0.0,0,1776331260349,140000,140100,140101,15,1359,1161,100,100,
1,170209,Quinistaquillas,170200,General Sánchez Cerro,170000,Moquegua,100.0,3,3,69.32,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,418,348,100,100,
1,170210,Ubinas,170200,General Sánchez Cerro,170000,Moquegua,100.0,11,11,67.095,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1515,1175,100,100,
1,170211,Yunga,170200,General Sánchez Cerro,170000,Moquegua,100.0,3,3,63.56,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,532,431,100,100,
1,170301,Ilo,170300,Ilo,170000,Moquegua,93.103,189,203,74.847,6.897,14,0.0,0,1776331260349,140000,140100,140101,15,44548,38488,100,100,
1,170302,El Algarrobal,170300,Ilo,170000,Moquegua,92.308,12,13,81.028,7.692,1,0.0,0,1776331260349,140000,140100,140101,15,2870,2480,100,100,
1,160103,Las Piedras,160100,Tambopata,160000,Madre De Dios,87.805,36,41,63.761,12.195,5,0.0,0,1776331260349,140000,140100,140101,15,7328,5472,100,100,
1,170107,San Antonio,170100,Mariscal Nieto,170000,Moquegua,98.485,65,66,87.057,1.515,1,0.0,0,1776331260349,140000,140100,140101,15,16681,14949,100,100,
1,170103,Cuchumbaya,170100,Mariscal Nieto,170000,Moquegua,100.0,5,5,66.389,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,798,660,100,100,
1,170101,Moquegua,170100,Mariscal Nieto,170000,Moquegua,97.08,133,137,76.843,2.92,4,0.0,0,1776331260349,140000,140100,140101,15,30602,26877,100,100,
1,170102,Carumas,170100,Mariscal Nieto,170000,Moquegua,100.0,10,10,70.576,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1751,1453,100,100,
1,170106,Samegua,170100,Mariscal Nieto,170000,Moquegua,96.296,26,27,78.146,3.704,1,0.0,0,1776331260349,140000,140100,140101,15,5961,5311,100,100,
1,170105,Torata,170100,Mariscal Nieto,170000,Moquegua,100.0,29,29,82.889,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,6874,5853,100,100,
1,180202,Chacayán,180200,Daniel Alcides Carrión,180000,Pasco,100.0,9,9,47.828,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1189,929,100,100,
1,170104,San Cristóbal,170100,Mariscal Nieto,170000,Moquegua,77.778,7,9,49.787,22.222,2,0.0,0,1776331260349,140000,140100,140101,15,1169,1001,100,100,
1,170303,Pacocha,170300,Ilo,170000,Moquegua,94.118,16,17,74.028,5.882,1,0.0,0,1776331260349,140000,140100,140101,15,3714,3411,100,100,
1,180203,Goyllarisquizga,180200,Daniel Alcides Carrión,180000,Pasco,100.0,3,3,58.773,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,479,410,100,100,
1,180206,Santa Ana De Tusi,180200,Daniel Alcides Carrión,180000,Pasco,95.455,21,22,55.873,4.545,1,0.0,0,1776331260349,140000,140100,140101,15,3344,2790,100,100,
1,180205,San Pedro De Pillao,180200,Daniel Alcides Carrión,180000,Pasco,100.0,6,6,57.073,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,940,766,100,100,
1,180301,Oxapampa,180300,Oxapampa,180000,Pasco,87.931,51,58,62.052,12.069,7,0.0,0,1776331260349,140000,140100,140101,15,10282,8535,100,100,
1,180207,Tapuc,180200,Daniel Alcides Carrión,180000,Pasco,100.0,10,10,65.784,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1490,1178,100,100,
1,180208,Vilcabamba,180200,Daniel Alcides Carrión,180000,Pasco,100.0,7,7,59.675,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1027,869,100,100,
1,180201,Yanahuanca,180200,Daniel Alcides Carrión,180000,Pasco,100.0,40,40,66.778,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,7604,6222,100,100,
1,180302,Chontabamba,180300,Oxapampa,180000,Pasco,88.889,16,18,69.053,11.111,2,0.0,0,1776331260349,140000,140100,140101,15,3472,2875,100,100,
1,180308,Constitución,180300,Oxapampa,180000,Pasco,89.796,44,49,52.959,10.204,5,0.0,0,1776331260349,140000,140100,140101,15,7168,4682,100,100,
1,180306,Pozuzo,180300,Oxapampa,180000,Pasco,89.474,17,19,48.942,10.526,2,0.0,0,1776331260349,140000,140100,140101,15,2521,1880,100,100,
1,180303,Huancabamba,180300,Oxapampa,180000,Pasco,100.0,24,24,74.067,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4684,3700,100,100,
1,180204,Paucar,180200,Daniel Alcides Carrión,180000,Pasco,80.0,8,10,39.004,20.0,2,0.0,0,1776331260349,140000,140100,140101,15,1002,777,100,100,
1,180304,Puerto Bermúdez,180300,Oxapampa,180000,Pasco,95.313,61,64,48.612,4.688,3,-0.001,0,1776331260349,140000,140100,140101,15,8614,5210,100,100,
1,180307,Palcazu,180300,Oxapampa,180000,Pasco,77.419,24,31,38.404,22.581,7,0.0,0,1776331260349,140000,140100,140101,15,2999,2067,100,100,
1,180305,Villa Rica,180300,Oxapampa,180000,Pasco,98.148,53,54,69.787,1.852,1,0.0,0,1776331260349,140000,140100,140101,15,10690,8420,100,100,
1,180101,Chaupimarca,180100,Pasco,180000,Pasco,94.937,75,79,68.442,5.063,4,0.0,0,1776331260349,140000,140100,140101,15,15836,13393,100,100,
1,180109,San Francisco De Asís De Yarusyacán,180100,Pasco,180000,Pasco,91.304,21,23,54.886,8.696,2,0.0,0,1776331260349,140000,140100,140101,15,3325,2711,100,100,
1,180103,Huachón,180100,Pasco,180000,Pasco,100.0,13,13,62.86,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2180,1777,100,100,
1,180104,Huariaca,180100,Pasco,180000,Pasco,90.909,20,22,63.778,9.091,2,0.0,0,1776331260349,140000,140100,140101,15,3775,3066,100,100,
1,180105,Huayllay,180100,Pasco,180000,Pasco,100.0,23,23,73.647,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4818,3844,100,100,
1,180106,Ninacaca,180100,Pasco,180000,Pasco,93.333,14,15,68.312,6.667,1,0.0,0,1776331260349,140000,140100,140101,15,2809,2311,100,100,
1,190201,Ayabaca,190200,Ayabaca,190000,Piura,88.889,88,99,35.93,11.111,11,0.0,0,1776331260349,140000,140100,140101,15,10007,7313,100,100,
1,190202,Frías,190200,Ayabaca,190000,Piura,93.548,58,62,33.869,6.452,4,0.0,0,1776331260349,140000,140100,140101,15,6131,4499,100,100,
1,180107,Pallanchacra,180100,Pasco,180000,Pasco,87.5,7,8,56.84,12.5,1,0.0,0,1776331260349,140000,140100,140101,15,1259,986,100,100,
1,180111,Ticlacayán,180100,Pasco,180000,Pasco,81.25,13,16,53.321,18.75,3,0.0,0,1776331260349,140000,140100,140101,15,2320,1876,100,100,
1,180108,Paucartambo,180100,Pasco,180000,Pasco,97.436,38,39,62.26,2.564,1,0.0,0,1776331260349,140000,140100,140101,15,6886,5383,100,100,
1,190205,Pacaipampa,190200,Ayabaca,190000,Piura,80.882,55,68,39.037,19.118,13,0.0,0,1776331260349,140000,140100,140101,15,7335,5230,100,100,
1,190209,Jililí,190200,Ayabaca,190000,Piura,100.0,11,11,47.636,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1481,1141,100,100,
1,190203,Lagunas,190200,Ayabaca,190000,Piura,94.737,18,19,35.991,5.263,1,0.0,0,1776331260349,140000,140100,140101,15,1977,1510,100,100,
1,190204,Montero,190200,Ayabaca,190000,Piura,89.474,17,19,54.201,10.526,2,0.0,0,1776331260349,140000,140100,140101,15,2948,2197,100,100,
1,180113,Vicco,180100,Pasco,180000,Pasco,92.308,12,13,58.43,7.692,1,0.0,0,1776331260349,140000,140100,140101,15,2069,1711,100,100,
1,190210,Paimas,190200,Ayabaca,190000,Piura,80.0,24,30,54.134,20.0,6,0.0,0,1776331260349,140000,140100,140101,15,4590,3475,100,100,
1,190206,Sapillica,190200,Ayabaca,190000,Piura,96.875,31,32,47.999,3.125,1,0.0,0,1776331260349,140000,140100,140101,15,4414,3389,100,100,
1,180112,Tinyahuarco,180100,Pasco,180000,Pasco,84.211,16,19,59.824,15.789,3,0.0,0,1776331260349,140000,140100,140101,15,3322,2729,100,100,
1,190207,Sicchez,190200,Ayabaca,190000,Piura,100.0,8,8,46.934,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,995,759,100,100,
1,190208,Suyo,190200,Ayabaca,190000,Piura,86.486,32,37,58.273,13.514,5,0.0,0,1776331260349,140000,140100,140101,15,6188,4452,100,100,
1,180114,Yanacancha,180100,Pasco,180000,Pasco,92.857,65,70,61.354,5.714,4,1.429,1,1776331260349,140000,140100,140101,15,12556,10777,100,100,
1,190302,Canchaque,190300,Huancabamba,190000,Piura,96.296,26,27,60.585,3.704,1,0.0,0,1776331260349,140000,140100,140101,15,4353,3395,100,100,
1,190306,El Carmen De La Frontera,190300,Huancabamba,190000,Piura,91.892,34,37,52.929,5.405,2,2.703,1,1776331260349,140000,140100,140101,15,5602,4294,100,100,
1,190303,Huarmaca,190300,Huancabamba,190000,Piura,88.288,98,111,49.904,4.505,5,7.207,8,1776331260349,140000,140100,140101,15,15401,10852,100,100,
1,190301,Huancabamba,190300,Huancabamba,190000,Piura,95.238,80,84,60.504,3.571,3,1.191,1,1776331260349,140000,140100,140101,15,14386,10471,100,100,
1,190308,Lalaquiz,190300,Huancabamba,190000,Piura,93.333,14,15,51.127,0.0,0,6.667,1,1776331260349,140000,140100,140101,15,2155,1581,100,100,
1,190307,San Miguel De El Faique,190300,Huancabamba,190000,Piura,89.286,25,28,54.981,0.0,0,10.714,3,1776331260349,140000,140100,140101,15,4410,3468,100,100,
1,190304,Sondor,190300,Huancabamba,190000,Piura,78.261,18,23,49.927,0.0,0,21.739,5,1776331260349,140000,140100,140101,15,3096,2254,100,100,
1,190305,Sondorillo,190300,Huancabamba,190000,Piura,93.548,29,31,58.745,3.226,1,3.226,1,1776331260349,140000,140100,140101,15,5082,3783,100,100,
1,190402,Buenos Aires,190400,Morropón,190000,Piura,96.552,28,29,71.082,3.448,1,0.0,0,1776331260349,140000,140100,140101,15,5914,4591,100,100,
1,190403,Chalaco,190400,Morropón,190000,Piura,95.652,22,23,58.386,4.348,1,0.0,0,1776331260349,140000,140100,140101,15,3878,2787,100,100,
1,190401,Chulucanas,190400,Morropón,190000,Piura,92.032,231,251,71.008,7.968,20,0.0,0,1776331260349,140000,140100,140101,15,51427,36741,100,100,
1,190404,Morropón,190400,Morropón,190000,Piura,82.5,33,40,62.082,17.5,7,0.0,0,1776331260349,140000,140100,140101,15,7032,5311,100,100,
1,190405,Salitral,190400,Morropón,190000,Piura,96.296,26,27,69.55,3.704,1,0.0,0,1776331260349,140000,140100,140101,15,5395,4139,100,100,
1,190408,La Matanza,190400,Morropón,190000,Piura,100.0,45,45,77.039,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,9747,7196,100,100,
1,190410,San Juan De Bigote,190400,Morropón,190000,Piura,91.304,21,23,60.472,8.696,2,0.0,0,1776331260349,140000,140100,140101,15,3999,3155,100,100,
1,180110,Simón Bolívar,180100,Pasco,180000,Pasco,92.105,35,38,66.746,7.895,3,0.0,0,1776331260349,140000,140100,140101,15,7304,6219,100,100,
1,190406,Santa Catalina De Mossa,190400,Morropón,190000,Piura,100.0,13,13,65.942,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2213,1751,100,100,
1,190409,Yamango,190400,Morropón,190000,Piura,92.857,26,28,49.242,7.143,2,0.0,0,1776331260349,140000,140100,140101,15,3897,2881,100,100,
1,190407,Santo Domingo,190400,Morropón,190000,Piura,83.333,20,24,50.621,16.667,4,0.0,0,1776331260349,140000,140100,140101,15,3222,2489,100,100,
1,190502,Amotape,190500,Paita,190000,Piura,100.0,7,7,83.518,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1657,1227,100,100,
1,190503,Arenal,190500,Paita,190000,Piura,100.0,4,4,79.278,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,857,619,100,100,
1,190501,Paita,190500,Paita,190000,Piura,93.013,213,229,73.887,6.987,16,0.0,0,1776331260349,140000,140100,140101,15,49807,38576,100,100,
1,190103,Castilla,190100,Piura,190000,Piura,92.056,394,428,73.066,7.944,34,0.0,0,1776331260349,140000,140100,140101,15,92005,76592,100,100,
1,190505,Colán,190500,Paita,190000,Piura,100.0,44,44,80.509,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,10149,7777,100,100,
1,190504,La Huaca,190500,Paita,190000,Piura,97.222,35,36,82.868,2.778,1,0.0,0,1776331260349,140000,140100,140101,15,8339,6063,100,100,
1,190506,Tamarindo,190500,Paita,190000,Piura,100.0,14,14,81.925,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3286,2214,100,100,
1,190507,Vichayal,190500,Paita,190000,Piura,100.0,16,16,78.891,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3629,2651,100,100,
1,190104,Catacaos,190100,Piura,190000,Piura,91.667,187,204,73.643,8.333,17,0.0,0,1776331260349,140000,140100,140101,15,44280,34521,100,100,
1,190113,Cura Mori,190100,Piura,190000,Piura,92.0,46,50,71.674,8.0,4,0.0,0,1776331260349,140000,140100,140101,15,10625,7889,100,100,
1,190105,La Arena,190100,Piura,190000,Piura,92.593,100,108,65.902,7.407,8,0.0,0,1776331260349,140000,140100,140101,15,20688,14529,100,100,
1,190114,El Tallán,190100,Piura,190000,Piura,87.5,14,16,64.787,12.5,2,0.0,0,1776331260349,140000,140100,140101,15,2953,2159,100,100,
1,190107,Las Lomas,190100,Piura,190000,Piura,86.207,75,87,60.508,13.793,12,0.0,0,1776331260349,140000,140100,140101,15,15331,11525,100,100,
1,190101,Piura,190100,Piura,190000,Piura,92.742,460,496,72.338,7.258,36,0.0,0,1776331260349,140000,140100,140101,15,107123,91514,100,100,
1,190801,Sechura,190800,Sechura,190000,Piura,88.496,100,113,71.271,11.504,13,0.0,0,1776331260349,140000,140100,140101,15,23781,18479,100,100,
1,190109,Tambo Grande,190100,Piura,190000,Piura,88.814,262,295,71.644,11.186,33,0.0,0,1776331260349,140000,140100,140101,15,61683,39642,100,100,
1,190106,La Unión,190100,Piura,190000,Piura,95.37,103,108,74.396,4.63,5,0.0,0,1776331260349,140000,140100,140101,15,23666,17683,100,100,
1,190115,Veintiséis De Octubre,190100,Piura,190000,Piura,87.371,339,388,71.713,12.629,49,0.0,0,1776331260349,140000,140100,140101,15,81952,67325,100,100,
1,190804,Bellavista De La Unión,190800,Sechura,190000,Piura,100.0,14,14,82.497,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3238,2656,100,100,
1,190803,Bernal,190800,Sechura,190000,Piura,100.0,21,21,81.032,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4776,3710,100,100,
1,190805,Cristo Nos Valga,190800,Sechura,190000,Piura,92.308,12,13,71.933,7.692,1,0.0,0,1776331260349,140000,140100,140101,15,2545,1950,100,100,
1,190802,Vice,190800,Sechura,190000,Piura,100.0,47,47,80.814,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,10720,8250,100,100,
1,190603,Lancones,190600,Sullana,190000,Piura,94.872,37,39,63.041,5.128,2,0.0,0,1776331260349,140000,140100,140101,15,7169,4566,100,100,
1,190602,Bellavista,190600,Sullana,190000,Piura,87.611,99,113,70.58,12.389,14,0.0,0,1776331260349,140000,140100,140101,15,23647,18021,100,100,
1,190608,Ignacio Escudero,190600,Sullana,190000,Piura,100.0,57,57,81.973,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,13264,9841,100,100,
1,190605,Miguel Checa,190600,Sullana,190000,Piura,92.308,24,26,76.473,7.692,2,0.0,0,1776331260349,140000,140100,140101,15,5555,3974,100,100,
1,190607,Salitral,190600,Sullana,190000,Piura,95.238,20,21,79.052,4.762,1,0.0,0,1776331260349,140000,140100,140101,15,4570,3455,100,100,
1,190604,Marcavelica,190600,Sullana,190000,Piura,92.593,75,81,75.294,7.407,6,0.0,0,1776331260349,140000,140100,140101,15,17585,13352,100,100,
1,190601,Sullana,190600,Sullana,190000,Piura,95.287,465,488,74.866,4.713,23,0.0,0,1776331260349,140000,140100,140101,15,107338,81951,100,100,
1,190702,El Alto,190700,Talara,190000,Piura,88.0,22,25,71.242,12.0,3,0.0,0,1776331260349,140000,140100,140101,15,4977,3919,100,100,
1,190704,Lobitos,190700,Talara,190000,Piura,100.0,5,5,81.406,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1077,914,100,100,
1,190706,Los Órganos,190700,Talara,190000,Piura,89.655,26,29,69.448,10.345,3,0.0,0,1776331260349,140000,140100,140101,15,5676,4536,100,100,
1,190705,Máncora,190700,Talara,190000,Piura,80.645,25,31,61.522,19.355,6,0.0,0,1776331260349,140000,140100,140101,15,5497,4257,100,100,
1,190701,Pariñas,190700,Talara,190000,Piura,93.511,245,262,68.147,6.489,17,0.0,0,1776331260349,140000,140100,140101,15,52451,40045,100,100,
1,200202,Achaya,200200,Azángaro,200000,Puno,100.0,13,13,82.642,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3090,2575,100,100,
1,200203,Arapa,200200,Azángaro,200000,Puno,96.0,24,25,77.537,4.0,1,0.0,0,1776331260349,140000,140100,140101,15,5395,4567,100,100,
1,200201,Azángaro,200200,Azángaro,200000,Puno,93.258,83,89,77.573,6.742,6,0.0,0,1776331260349,140000,140100,140101,15,19581,16694,100,100,
1,200206,Chupa,200200,Azángaro,200000,Puno,95.833,23,24,77.2,4.167,1,0.0,0,1776331260349,140000,140100,140101,15,5062,4269,100,100,
1,200207,José Domingo Choquehuanca,200200,Azángaro,200000,Puno,92.308,12,13,73.861,7.692,1,0.0,0,1776331260349,140000,140100,140101,15,2659,2332,100,100,
1,200210,Potoni,200200,Azángaro,200000,Puno,100.0,13,13,82.24,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2709,2202,100,100,
1,190806,Rinconada Llicuar,190800,Sechura,190000,Piura,100.0,10,10,81.644,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2215,1784,100,100,
1,200204,Asillo,200200,Azángaro,200000,Puno,93.333,42,45,73.957,6.667,3,0.0,0,1776331260349,140000,140100,140101,15,9468,7987,100,100,
1,190703,La Brea,190700,Talara,190000,Piura,97.368,37,38,72.682,2.632,1,0.0,0,1776331260349,140000,140100,140101,15,7745,6125,100,100,
1,200212,Saman,200200,Azángaro,200000,Puno,100.0,36,36,82.865,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,8555,6944,100,100,
1,200205,Caminaca,200200,Azángaro,200000,Puno,100.0,17,17,84.947,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4018,3336,100,100,
1,200208,Muñani,200200,Azángaro,200000,Puno,100.0,20,20,81.1,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4304,3693,100,100,
1,200213,San Anton,200200,Azángaro,200000,Puno,95.455,21,22,77.977,4.545,1,0.0,0,1776331260349,140000,140100,140101,15,4617,3848,100,100,
1,200215,San Juan De Salinas,200200,Azángaro,200000,Puno,100.0,12,12,81.713,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2672,2238,100,100,
1,200216,Santiago De Pupuja,200200,Azángaro,200000,Puno,100.0,17,17,79.393,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3583,3051,100,100,
1,200214,San José,200200,Azángaro,200000,Puno,93.75,15,16,71.694,6.25,1,0.0,0,1776331260349,140000,140100,140101,15,3052,2533,100,100,
1,200306,Crucero,200300,Carabaya,200000,Puno,95.455,21,22,79.186,4.545,1,0.0,0,1776331260349,140000,140100,140101,15,4961,4084,100,100,
1,190606,Querecotillo,190600,Sullana,190000,Piura,91.892,68,74,72.713,8.108,6,0.0,0,1776331260349,140000,140100,140101,15,15461,11143,100,100,
1,200307,Ituata,200300,Carabaya,200000,Puno,89.474,17,19,63.138,10.526,2,0.0,0,1776331260349,140000,140100,140101,15,2946,2352,100,100,
1,200301,Macusani,200300,Carabaya,200000,Puno,97.222,35,36,77.561,2.778,1,0.0,0,1776331260349,140000,140100,140101,15,7919,6319,100,100,
1,200308,Ollachea,200300,Carabaya,200000,Puno,100.0,18,18,69.359,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3255,2609,100,100,
1,200309,San Gabán,200300,Carabaya,200000,Puno,91.304,21,23,62.729,8.696,2,0.0,0,1776331260349,140000,140100,140101,15,4105,3455,100,100,
1,200402,Desaguadero,200400,Chucuito,200000,Puno,96.875,31,32,77.911,3.125,1,0.0,0,1776331260349,140000,140100,140101,15,6959,5858,100,100,
1,200403,Huacullani,200400,Chucuito,200000,Puno,94.118,16,17,72.179,5.882,1,0.0,0,1776331260349,140000,140100,140101,15,2885,2421,100,100,
1,200401,Juli,200400,Chucuito,200000,Puno,96.721,59,61,75.984,3.279,2,0.0,0,1776331260349,140000,140100,140101,15,13326,11071,100,100,
1,200310,Usicayos,200300,Carabaya,200000,Puno,80.0,8,10,58.678,20.0,2,0.0,0,1776331260349,140000,140100,140101,15,1589,1299,100,100,
1,200412,Kelluyo,200400,Chucuito,200000,Puno,94.118,16,17,72.914,5.882,1,0.0,0,1776331260349,140000,140100,140101,15,3268,2793,100,100,
1,200410,Zepita,200400,Chucuito,200000,Puno,96.0,48,50,71.167,4.0,2,0.0,0,1776331260349,140000,140100,140101,15,9614,7515,100,100,
1,201204,Capaso,201200,El Collao,200000,Puno,100.0,3,3,68.614,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,505,387,100,100,
1,200302,Ajoyani,200300,Carabaya,200000,Puno,100.0,9,9,77.44,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1857,1515,100,100,
1,200217,Tirapata,200200,Azángaro,200000,Puno,100.0,9,9,77.715,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1932,1685,100,100,
1,201205,Conduriri,201200,El Collao,200000,Puno,100.0,10,10,77.125,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2060,1670,100,100,
1,201201,Ilave,201200,El Collao,200000,Puno,98.519,133,135,78.215,0.0,0,1.481,2,1776331260349,140000,140100,140101,15,30173,24276,100,100,
1,201202,Pilcuyo,201200,El Collao,200000,Puno,93.75,30,32,71.612,6.25,2,0.0,0,1776331260349,140000,140100,140101,15,6468,5182,100,100,
1,201203,Santa Rosa,201200,El Collao,200000,Puno,100.0,10,10,77.889,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2258,1874,100,100,
1,200502,Cojata,200500,Huancané,200000,Puno,100.0,14,14,80.814,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3096,2531,100,100,
1,200501,Huancané,200500,Huancané,200000,Puno,96.774,60,62,75.998,3.226,2,0.0,0,1776331260349,140000,140100,140101,15,13653,10872,100,100,
1,200511,Huatasani,200500,Huancané,200000,Puno,88.889,8,9,73.94,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1884,1560,100,100,
1,200506,Pusi,200500,Huancané,200000,Puno,94.444,17,18,80.012,5.556,1,0.0,0,1776331260349,140000,140100,140101,15,3899,3251,100,100,
1,200305,Corani,200300,Carabaya,200000,Puno,85.714,12,14,59.513,14.286,2,0.0,0,1776331260349,140000,140100,140101,15,2127,1624,100,100,
1,200303,Ayapata,200300,Carabaya,200000,Puno,94.444,17,18,63.313,5.556,1,0.0,0,1776331260349,140000,140100,140101,15,3165,2621,100,100,
1,200304,Coasa,200300,Carabaya,200000,Puno,100.0,21,21,72.177,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3995,3267,100,100,
1,200407,Pomata,200400,Chucuito,200000,Puno,92.857,39,42,68.586,7.143,3,0.0,0,1776331260349,140000,140100,140101,15,8122,6304,100,100,
1,200406,Pisacoma,200400,Chucuito,200000,Puno,88.889,8,9,63.648,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1483,1187,100,100,
1,200509,Vilque Chico,200500,Huancané,200000,Puno,97.059,33,34,75.812,2.941,1,0.0,0,1776331260349,140000,140100,140101,15,6864,5522,100,100,
1,200507,Rosaspata,200500,Huancané,200000,Puno,82.353,14,17,59.683,17.647,3,0.0,0,1776331260349,140000,140100,140101,15,2820,2135,100,100,
1,200504,Inchupalla,200500,Huancané,200000,Puno,100.0,11,11,80.021,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2283,1873,100,100,
1,200604,Nicasio,200600,Lampa,200000,Puno,100.0,10,10,86.061,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2272,2001,100,100,
1,200508,Taraco,200500,Huancané,200000,Puno,97.561,40,41,81.213,2.439,1,0.0,0,1776331260349,140000,140100,140101,15,9359,7777,100,100,
